position	pc_adapters	sample	adapter	read_pair	stage
3	1.4419124142026066e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
4	2.883824828405213e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
5	3.1722073112457343e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
6	3.748972276926777e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
7	3.748972276926777e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
8	4.0373547597672983e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
9	4.614119725448341e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
12	6.286738125923364e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
17	9.978033906282038e-4	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
22	0.001326559421066398	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
27	0.0015399624583683838	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
32	0.0017014566487590758	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
37	0.0019667685329723553	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
42	0.0024454834544876207	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
47	0.0028722895290915922	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
52	0.003414448596831773	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
57	0.004002748861826435	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
62	0.005046693449709123	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
67	0.006459767615627676	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
72	0.007549853400764847	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
77	0.008270809607866152	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
82	0.00892832166874254	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
87	0.010376001732601958	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
92	0.01339825015277062	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
97	0.028071150879696343	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
102	1.484518042217465	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
107	4.415776021400288	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
112	6.934831614910182	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
117	13.564133524550147	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
122	16.149096050688414	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
127	20.250621680537385	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
132	23.187739591771525	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
137	26.773475848111254	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
140	28.984083305624583	NC_8_28_2020_INF_unenriched	polyg	1	raw_concat
1	0	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
2	5.190884691129384e-4	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
3	5.767649656810426e-4	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
4	6.63279710533199e-4	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
5	6.63279710533199e-4	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
6	6.63279710533199e-4	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
7	6.63279710533199e-4	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
8	6.63279710533199e-4	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
9	8.65147448521564e-4	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
12	0.0015226595093979524	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
17	0.0022090098185583934	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
22	0.007578691649048899	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
27	0.1057152505596783	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
32	3.252406479723683	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
37	4.761281306441859	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
42	10.199673147293947	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
47	14.371154599830373	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
52	17.35283913996269	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
57	21.05106186755919	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
62	23.771691048924954	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
67	27.42970172311417	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
72	30.285466935939002	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
77	34.04954468731696	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
82	37.01572001752212	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
87	40.58622391111821	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
92	43.52112127723448	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
97	46.758889462129176	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
102	49.57996802991796	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
107	52.45525096918143	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
112	55.12776641711008	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
117	57.605248791893686	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
122	60.048419418868924	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
127	62.19581920379327	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
132	64.42126682387357	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
137	66.29554532694931	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
140	67.5570571951862	NC_8_28_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
1	0.07278773866894758	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
2	0.07281657691723163	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
3	0.07287425341379973	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
4	0.07298960640693594	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
5	0.07304728290350405	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
6	0.07310495940007215	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
7	0.0731337976483562	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
8	0.0731337976483562	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
9	0.0731337976483562	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
12	0.07315686824698343	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
17	0.07316263589664025	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
22	0.07319147414492432	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
27	0.07325491829114923	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
32	0.07345101837948079	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
37	0.07354330077398974	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
42	0.0736240478691851	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
47	0.07392973330099603	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
52	0.07417197458658208	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
57	0.07419504518520932	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
62	0.0742930952293751	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
67	0.07446612471907942	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
72	0.07472566895363587	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
77	0.07538318101451227	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
82	0.07621372256509298	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
87	0.07723459655434842	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
92	0.0791667591893799	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
97	0.08384432306105316	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
102	0.10027058928364925	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
107	1.805493513268622	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
112	4.323251385605734	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
117	7.289703562994414	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
122	13.048886310108642	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
127	15.547241809000244	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
132	19.474665166308732	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
137	22.21473132701795	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
140	24.272346109734727	NC_8_28_2020_INF_unenriched	polyg	2	raw_concat
1	0	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
2	2.0675496022379156e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
3	2.0675496022379156e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
4	2.0675496022379156e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
5	2.0675496022379156e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
6	2.0675496022379156e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
7	2.0675496022379156e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
8	2.0675496022379156e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
9	2.4121412026109016e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
12	3.9283442442520397e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
17	7.167505287758108e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
22	0.005678869574146808	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
27	0.10685096344365548	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
32	3.0266514035560474	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
37	4.516169271664301	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
42	9.97547196988545	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
47	14.053685992971708	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
52	16.937855661605532	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
57	20.437700250793768	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
62	23.060035437800185	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
67	26.616131159833298	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
72	29.318563218430416	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
77	32.89283959329921	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
82	35.69729833293475	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
87	39.16133296301223	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
92	41.96612940241614	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
97	45.13712333553642	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
102	47.86506895622515	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
107	50.66821824777928	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
112	53.25059459280644	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
117	55.71046862390101	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
122	58.10515281603701	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
127	60.25803019035929	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
132	62.45294773992707	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
137	64.33394923338707	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
140	65.6010745744466	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
1	0	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
2	0	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
3	3.4459160037298595e-5	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
4	1.0337748011189578e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
5	1.7229580018649298e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
6	1.7229580018649298e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
7	1.7229580018649298e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
8	2.0675496022379156e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
9	3.1013244033568736e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
12	3.652670963953651e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
17	5.720220566191567e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
22	8.959381609697635e-4	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
27	0.0011371522812308537	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
32	0.001323231745432266	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
37	0.0015713376977008159	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
42	0.002033090442200617	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
47	0.002508626850715338	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
52	0.003115108067371793	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
57	0.0033632140196403425	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
62	0.0038938850842147417	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
67	0.005106847517527652	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
72	0.005685761406154268	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
77	0.006078595830579472	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
82	0.006485213919019596	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
87	0.006836697351400041	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
92	0.009062759089809531	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
97	0.02210210524792332	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
102	1.4043003653360147	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
107	3.9653464903000915	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
112	6.560941369117563	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
117	12.944121715266718	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
122	15.314250309960144	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
127	19.1892104234824	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
132	21.833358258792426	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
137	25.239535959167277	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
140	27.25247468457808	NC_9_11_2020_INF_unenriched	polyg	1	raw_concat
1	0	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
2	2.7567328029838876e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
3	2.7567328029838876e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
4	2.7567328029838876e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
5	2.7567328029838876e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
6	2.7567328029838876e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
7	2.7567328029838876e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
8	2.7567328029838876e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
9	3.1013244033568736e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
12	4.617527444998011e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
17	6.822913687385122e-4	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
22	0.004789823245184505	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
27	0.0891734143445213	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
32	2.8548518152740914	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
37	4.267567107491215	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
42	9.601259275544404	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
47	13.587680988123305	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
52	16.42280838019205	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
57	19.857456238589712	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
62	22.419722217819107	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
67	25.85309508729539	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
72	28.51612654230586	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
77	32.05408985432735	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
82	34.86475124276961	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
87	38.30451284051681	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
92	41.121280392117676	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
97	44.30623028505306	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
102	47.05011671317504	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
107	49.87308002175062	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
112	52.47583551402384	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
117	54.95375925314595	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
122	57.369870150993144	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
127	59.539853052357934	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
132	61.748499131284575	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
137	63.63962472596353	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
140	64.91247717942126	NC_9_11_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
1	0.0711237063169843	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
2	0.0711581654770216	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
3	0.0711926246370589	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
4	0.0712615429571335	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
5	0.07133046127720809	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
6	0.0713993795972827	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
7	0.0713993795972827	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
8	0.0713993795972827	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
9	0.07143383875731998	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
12	0.07145451425334237	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
17	0.07146829791735729	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
22	0.07146829791735729	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
27	0.07146829791735729	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
32	0.07150964890940205	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
37	0.07159235089349156	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
42	0.07168194470958854	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
47	0.07186113234178249	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
52	0.0720472118059839	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
57	0.07211613012605851	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
62	0.0722539667662077	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
67	0.07232288508628229	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
72	0.07252274821449863	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
77	0.0736392249997071	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
82	0.10476273834539518	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
87	0.2555215635085765	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
92	0.41319289617523997	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
97	0.8187358588221997	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
102	1.1471798968017073	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
107	3.0651836363097544	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
112	5.646216074095465	NC_9_11_2020_INF_unenriched	polyg	2	raw_concat
