position	pc_adapters	sample	adapter	read_pair	stage
36	0.11891605775613719	630-N	polyg	2	raw_concat
37	0.11944597692369513	630-N	polyg	2	raw_concat
38	0.11996765900574699	630-N	polyg	2	raw_concat
39	0.12043168148925627	630-N	polyg	2	raw_concat
40	0.12093688940029597	630-N	polyg	2	raw_concat
41	0.12154368803257734	630-N	polyg	2	raw_concat
42	0.12207086150496659	630-N	polyg	2	raw_concat
43	0.1226172548435367	630-N	polyg	2	raw_concat
44	0.12317188526761289	630-N	polyg	2	raw_concat
45	0.12373475277719516	630-N	polyg	2	raw_concat
46	0.12424545207857224	630-N	polyg	2	raw_concat
47	0.1248193023688293	630-N	polyg	2	raw_concat
48	0.12534647584121852	630-N	polyg	2	raw_concat
49	0.1259477830831625	630-N	polyg	2	raw_concat
50	0.1265518360202752	630-N	polyg	2	raw_concat
51	0.12709273796850792	630-N	polyg	2	raw_concat
52	0.12772699355247624	630-N	polyg	2	raw_concat
53	0.1283887060881315	630-N	polyg	2	raw_concat
54	0.12908611266097977	630-N	polyg	2	raw_concat
55	0.12968741990292376	630-N	polyg	2	raw_concat
56	0.13027774436419295	630-N	polyg	2	raw_concat
57	0.13095593107086037	630-N	polyg	2	raw_concat
58	0.13156547539831046	630-N	polyg	2	raw_concat
59	0.13219149389677268	630-N	polyg	2	raw_concat
60	0.1327763269677045	630-N	polyg	2	raw_concat
61	0.13346549645504668	630-N	polyg	2	raw_concat
62	0.13417114011340106	630-N	polyg	2	raw_concat
63	0.13479990430703198	630-N	polyg	2	raw_concat
64	0.1354341598910003	630-N	polyg	2	raw_concat
65	0.13614254924452335	630-N	polyg	2	raw_concat
1	1.2827044036625487e-4	630-S1	nextera_transposase_sequence	1	raw_concat
2	0.0018058465918229607	630-S1	nextera_transposase_sequence	1	raw_concat
3	0.0020246608724477483	630-S1	nextera_transposase_sequence	1	raw_concat
4	0.002054842152533926	630-S1	nextera_transposase_sequence	1	raw_concat
5	0.0020598723658816222	630-S1	nextera_transposase_sequence	1	raw_concat
6	0.002072447899250863	630-S1	nextera_transposase_sequence	1	raw_concat
7	0.002087538539293952	630-S1	nextera_transposase_sequence	1	raw_concat
8	0.0021076593926847367	630-S1	nextera_transposase_sequence	1	raw_concat
9	0.0023088679265925874	630-S1	nextera_transposase_sequence	1	raw_concat
10	0.0024270779402634497	630-S1	nextera_transposase_sequence	1	raw_concat
11	0.002489955607109653	630-S1	nextera_transposase_sequence	1	raw_concat
12	0.002580499447368186	630-S1	nextera_transposase_sequence	1	raw_concat
13	0.0026961943543652002	630-S1	nextera_transposase_sequence	1	raw_concat
14	0.0028848273549038103	630-S1	nextera_transposase_sequence	1	raw_concat
15	0.003943687264593875	630-S1	nextera_transposase_sequence	1	raw_concat
16	0.0050402737743916615	630-S1	nextera_transposase_sequence	1	raw_concat
17	0.005897925150173876	630-S1	nextera_transposase_sequence	1	raw_concat
18	0.006735455672565304	630-S1	nextera_transposase_sequence	1	raw_concat
19	0.007774194728864584	630-S1	nextera_transposase_sequence	1	raw_concat
20	0.009984973495177095	630-S1	nextera_transposase_sequence	1	raw_concat
21	0.013045858317250273	630-S1	nextera_transposase_sequence	1	raw_concat
22	0.01642616168690217	630-S1	nextera_transposase_sequence	1	raw_concat
23	0.01999509805709267	630-S1	nextera_transposase_sequence	1	raw_concat
24	0.02333767482663684	630-S1	nextera_transposase_sequence	1	raw_concat
25	0.03382566965658356	630-S1	nextera_transposase_sequence	1	raw_concat
26	0.04205761380008851	630-S1	nextera_transposase_sequence	1	raw_concat
27	0.048800614792675355	630-S1	nextera_transposase_sequence	1	raw_concat
28	0.06799087871413662	630-S1	nextera_transposase_sequence	1	raw_concat
29	0.10250317249268072	630-S1	nextera_transposase_sequence	1	raw_concat
30	0.263608330486023	630-S1	nextera_transposase_sequence	1	raw_concat
31	0.48411779300898433	630-S1	nextera_transposase_sequence	1	raw_concat
32	0.5886405961607651	630-S1	nextera_transposase_sequence	1	raw_concat
33	0.6487466154523879	630-S1	nextera_transposase_sequence	1	raw_concat
34	0.6977081970721895	630-S1	nextera_transposase_sequence	1	raw_concat
35	0.7409001239821835	630-S1	nextera_transposase_sequence	1	raw_concat
36	0.7849849137613936	630-S1	nextera_transposase_sequence	1	raw_concat
37	0.82929606314125	630-S1	nextera_transposase_sequence	1	raw_concat
38	0.8763989809290779	630-S1	nextera_transposase_sequence	1	raw_concat
39	0.9317187522203676	630-S1	nextera_transposase_sequence	1	raw_concat
40	1.0410127127324382	630-S1	nextera_transposase_sequence	1	raw_concat
41	1.3991010254215666	630-S1	nextera_transposase_sequence	1	raw_concat
42	1.826113321400829	630-S1	nextera_transposase_sequence	1	raw_concat
43	2.0508858897359628	630-S1	nextera_transposase_sequence	1	raw_concat
44	2.1684470058849725	630-S1	nextera_transposase_sequence	1	raw_concat
45	2.2523585098445675	630-S1	nextera_transposase_sequence	1	raw_concat
46	2.3293232891709943	630-S1	nextera_transposase_sequence	1	raw_concat
47	2.397595859832602	630-S1	nextera_transposase_sequence	1	raw_concat
48	2.457445338243492	630-S1	nextera_transposase_sequence	1	raw_concat
49	2.514452746112934	630-S1	nextera_transposase_sequence	1	raw_concat
50	2.583120188522336	630-S1	nextera_transposase_sequence	1	raw_concat
51	2.6991219385335596	630-S1	nextera_transposase_sequence	1	raw_concat
52	2.903959771371773	630-S1	nextera_transposase_sequence	1	raw_concat
53	3.1333022885332893	630-S1	nextera_transposase_sequence	1	raw_concat
54	3.3185499554888995	630-S1	nextera_transposase_sequence	1	raw_concat
55	3.468488039850356	630-S1	nextera_transposase_sequence	1	raw_concat
56	3.599190588370222	630-S1	nextera_transposase_sequence	1	raw_concat
57	3.7166058283321486	630-S1	nextera_transposase_sequence	1	raw_concat
58	3.8187367650371	630-S1	nextera_transposase_sequence	1	raw_concat
59	3.9098465042972483	630-S1	nextera_transposase_sequence	1	raw_concat
60	4.003742981752021	630-S1	nextera_transposase_sequence	1	raw_concat
61	4.118517359706407	630-S1	nextera_transposase_sequence	1	raw_concat
62	4.281503817491787	630-S1	nextera_transposase_sequence	1	raw_concat
63	4.4974584218284095	630-S1	nextera_transposase_sequence	1	raw_concat
64	4.735588721708351	630-S1	nextera_transposase_sequence	1	raw_concat
65	4.965009207176756	630-S1	nextera_transposase_sequence	1	raw_concat
1	1.5593661377858435e-4	630-S1	nextera_transposase_sequence	2	raw_concat
2	0.0021403557794447627	630-S1	nextera_transposase_sequence	2	raw_concat
3	0.0023767758067864873	630-S1	nextera_transposase_sequence	2	raw_concat
4	0.0024094721935465128	630-S1	nextera_transposase_sequence	2	raw_concat
5	0.002414502406894209	630-S1	nextera_transposase_sequence	2	raw_concat
6	0.0024270779402634497	630-S1	nextera_transposase_sequence	2	raw_concat
7	0.0024446836869803867	630-S1	nextera_transposase_sequence	2	raw_concat
8	0.0024622894336973236	630-S1	nextera_transposase_sequence	2	raw_concat
9	0.0026509224342359337	630-S1	nextera_transposase_sequence	2	raw_concat
10	0.0027615871278852517	630-S1	nextera_transposase_sequence	2	raw_concat
11	0.002826979901405303	630-S1	nextera_transposase_sequence	2	raw_concat
12	0.0029099784216422915	630-S1	nextera_transposase_sequence	2	raw_concat
13	0.003005552475248521	630-S1	nextera_transposase_sequence	2	raw_concat
14	0.0031564588756794088	630-S1	nextera_transposase_sequence	2	raw_concat
15	0.0039763836513539005	630-S1	nextera_transposase_sequence	2	raw_concat
16	0.004972365894197762	630-S1	nextera_transposase_sequence	2	raw_concat
17	0.005842592803349217	630-S1	nextera_transposase_sequence	2	raw_concat
18	0.006594609698829809	630-S1	nextera_transposase_sequence	2	raw_concat
19	0.007512623634784378	630-S1	nextera_transposase_sequence	2	raw_concat
20	0.009424104706908961	630-S1	nextera_transposase_sequence	2	raw_concat
21	0.012147965234686491	630-S1	nextera_transposase_sequence	2	raw_concat
22	0.015223940696802758	630-S1	nextera_transposase_sequence	2	raw_concat
23	0.018435731919306825	630-S1	nextera_transposase_sequence	2	raw_concat
24	0.021036352220065797	630-S1	nextera_transposase_sequence	2	raw_concat
25	0.030787420794575016	630-S1	nextera_transposase_sequence	2	raw_concat
26	0.03859179680352578	630-S1	nextera_transposase_sequence	2	raw_concat
27	0.04506819648868472	630-S1	nextera_transposase_sequence	2	raw_concat
28	0.0634335054211238	630-S1	nextera_transposase_sequence	2	raw_concat
29	0.09634870646177433	630-S1	nextera_transposase_sequence	2	raw_concat
30	0.25326118162981176	630-S1	nextera_transposase_sequence	2	raw_concat
31	0.46722130637407255	630-S1	nextera_transposase_sequence	2	raw_concat
32	0.5687888591840818	630-S1	nextera_transposase_sequence	2	raw_concat
33	0.6270865167772077	630-S1	nextera_transposase_sequence	2	raw_concat
34	0.6748031205934545	630-S1	nextera_transposase_sequence	2	raw_concat
35	0.7169764293005401	630-S1	nextera_transposase_sequence	2	raw_concat
36	0.7601281145037525	630-S1	nextera_transposase_sequence	2	raw_concat
37	0.8036771865614329	630-S1	nextera_transposase_sequence	2	raw_concat
38	0.850113601080691	630-S1	nextera_transposase_sequence	2	raw_concat
39	0.9046662648364571	630-S1	nextera_transposase_sequence	2	raw_concat
40	1.0128158518119268	630-S1	nextera_transposase_sequence	2	raw_concat
41	1.368914715122041	630-S1	nextera_transposase_sequence	2	raw_concat
42	1.7923253783443531	630-S1	nextera_transposase_sequence	2	raw_concat
43	2.014731231299396	630-S1	nextera_transposase_sequence	2	raw_concat
44	2.1312033062586293	630-S1	nextera_transposase_sequence	2	raw_concat
45	2.2144407616296333	630-S1	nextera_transposase_sequence	2	raw_concat
46	2.2907390376874903	630-S1	nextera_transposase_sequence	2	raw_concat
47	2.3588506415219714	630-S1	nextera_transposase_sequence	2	raw_concat
48	2.41836561074524	630-S1	nextera_transposase_sequence	2	raw_concat
49	2.475453502028245	630-S1	nextera_transposase_sequence	2	raw_concat
50	2.544181306997819	630-S1	nextera_transposase_sequence	2	raw_concat
51	2.6601805419023687	630-S1	nextera_transposase_sequence	2	raw_concat
52	2.8650862826207764	630-S1	nextera_transposase_sequence	2	raw_concat
53	3.095143090077665	630-S1	nextera_transposase_sequence	2	raw_concat
54	3.2801820031793465	630-S1	nextera_transposase_sequence	2	raw_concat
55	3.4297478517530733	630-S1	nextera_transposase_sequence	2	raw_concat
56	3.5604830966596994	630-S1	nextera_transposase_sequence	2	raw_concat
57	3.6777172489411085	630-S1	nextera_transposase_sequence	2	raw_concat
58	3.779941244592992	630-S1	nextera_transposase_sequence	2	raw_concat
59	3.8711867996135285	630-S1	nextera_transposase_sequence	2	raw_concat
60	3.9651310640951043	630-S1	nextera_transposase_sequence	2	raw_concat
61	4.080514097864561	630-S1	nextera_transposase_sequence	2	raw_concat
62	4.244167058918512	630-S1	nextera_transposase_sequence	2	raw_concat
63	4.461381731698732	630-S1	nextera_transposase_sequence	2	raw_concat
64	4.700779645342293	630-S1	nextera_transposase_sequence	2	raw_concat
65	4.931892797602198	630-S1	nextera_transposase_sequence	2	raw_concat
1	2.3138981399402838e-4	630-S1	polya	2	raw_concat
2	4.200228145326385e-4	630-S1	polya	2	raw_concat
3	5.885349616804635e-4	630-S1	polya	2	raw_concat
4	8.325003090437326e-4	630-S1	polya	2	raw_concat
5	0.0014788827242227032	630-S1	polya	2	raw_concat
6	0.0022032334462909657	630-S1	polya	2	raw_concat
7	0.0027163152077559856	630-S1	polya	2	raw_concat
8	0.0033300012361749303	630-S1	polya	2	raw_concat
9	0.0037449938373598723	630-S1	polya	2	raw_concat
10	0.005000032067610092	630-S1	polya	2	raw_concat
11	0.006302857324663425	630-S1	polya	2	raw_concat
12	0.007661014928541418	630-S1	polya	2	raw_concat
13	0.009165048719502602	630-S1	polya	2	raw_concat
14	0.010782262310786953	630-S1	polya	2	raw_concat
15	0.012852195103363967	630-S1	polya	2	raw_concat
16	0.016333102739969785	630-S1	polya	2	raw_concat
17	0.018589153426411563	630-S1	polya	2	raw_concat
18	0.02382309041468953	630-S1	polya	2	raw_concat
19	0.025706905313401782	630-S1	polya	2	raw_concat
20	0.027469995091769325	630-S1	polya	2	raw_concat
21	0.028999179949468993	630-S1	polya	2	raw_concat
22	0.030664180567556456	630-S1	polya	2	raw_concat
23	0.032180789891886885	630-S1	polya	2	raw_concat
24	0.03381812433656202	630-S1	polya	2	raw_concat
25	0.035493185381344876	630-S1	polya	2	raw_concat
26	0.03805356397532227	630-S1	polya	2	raw_concat
27	0.03956011287295731	630-S1	polya	2	raw_concat
28	0.04135086882473718	630-S1	polya	2	raw_concat
29	0.042988203269412315	630-S1	polya	2	raw_concat
30	0.044718596661019835	630-S1	polya	2	raw_concat
31	0.04653450367953819	630-S1	polya	2	raw_concat
32	0.047937933203545446	630-S1	polya	2	raw_concat
33	0.049275969954032654	630-S1	polya	2	raw_concat
34	0.05087054758525237	630-S1	polya	2	raw_concat
35	0.05319702125856189	630-S1	polya	2	raw_concat
36	0.05611957521357343	630-S1	polya	2	raw_concat
37	0.058566774007227665	630-S1	polya	2	raw_concat
38	0.061195060481398965	630-S1	polya	2	raw_concat
39	0.06345865648786228	630-S1	polya	2	raw_concat
40	0.06632336298937531	630-S1	polya	2	raw_concat
41	0.06858192878249093	630-S1	polya	2	raw_concat
42	0.07112218652307754	630-S1	polya	2	raw_concat
43	0.07452764095946793	630-S1	polya	2	raw_concat
44	0.07698490017981754	630-S1	polya	2	raw_concat
45	0.07998793754839223	630-S1	polya	2	raw_concat
46	0.08228422994161558	630-S1	polya	2	raw_concat
47	0.08410516717348163	630-S1	polya	2	raw_concat
48	0.08593364972536921	630-S1	polya	2	raw_concat
49	0.08745780436972118	630-S1	polya	2	raw_concat
50	0.08987482188328924	630-S1	polya	2	raw_concat
51	0.09192463382247547	630-S1	polya	2	raw_concat
52	0.09347645464023976	630-S1	polya	2	raw_concat
53	0.0949251560843763	630-S1	polya	2	raw_concat
54	0.09621540580806039	630-S1	polya	2	raw_concat
55	0.098159583266945	630-S1	polya	2	raw_concat
56	0.09969379833799236	630-S1	polya	2	raw_concat
57	0.10159018877007385	630-S1	polya	2	raw_concat
58	0.10289552913380104	630-S1	polya	2	raw_concat
59	0.10417823353746358	630-S1	polya	2	raw_concat
60	0.10532260707406449	630-S1	polya	2	raw_concat
61	0.1064367993305792	630-S1	polya	2	raw_concat
62	0.10771698862756791	630-S1	polya	2	raw_concat
63	0.10881860535071339	630-S1	polya	2	raw_concat
64	0.11005855294092053	630-S1	polya	2	raw_concat
65	0.1112909552111061	630-S1	polya	2	raw_concat
1	0.14733746406069756	630-S1	polyg	2	raw_concat
2	0.14787318178222722	630-S1	polyg	2	raw_concat
3	0.1486302288910555	630-S1	polyg	2	raw_concat
4	0.1497947232810472	630-S1	polyg	2	raw_concat
5	0.16540599040562257	630-S1	polyg	2	raw_concat
6	0.1678884006927107	630-S1	polyg	2	raw_concat
7	0.16905792529605007	630-S1	polyg	2	raw_concat
8	0.169837608364943	630-S1	polyg	2	raw_concat
9	0.17054183823362046	630-S1	polyg	2	raw_concat
10	0.17139194428938112	630-S1	polyg	2	raw_concat
11	0.17289346297366848	630-S1	polyg	2	raw_concat
12	0.17367063093588755	630-S1	polyg	2	raw_concat
13	0.1747093699921868	630-S1	polyg	2	raw_concat
14	0.17531802580725808	630-S1	polyg	2	raw_concat
15	0.17602225567593555	630-S1	polyg	2	raw_concat
16	0.17659066978422522	630-S1	polyg	2	raw_concat
17	0.17728986943955502	630-S1	polyg	2	raw_concat
18	0.17772498289413075	630-S1	polyg	2	raw_concat
19	0.1782355495489219	630-S1	polyg	2	raw_concat
20	0.17872851045699614	630-S1	polyg	2	raw_concat
21	0.17914350305818108	630-S1	polyg	2	raw_concat
22	0.17955346544601833	630-S1	polyg	2	raw_concat
23	0.17997348826055096	630-S1	polyg	2	raw_concat
24	0.1804664491686252	630-S1	polyg	2	raw_concat
25	0.1810876805170657	630-S1	polyg	2	raw_concat
26	0.18161836802524764	630-S1	polyg	2	raw_concat
27	0.18213648000006036	630-S1	polyg	2	raw_concat
28	0.18265962218822077	630-S1	polyg	2	raw_concat
29	0.18317773416303348	630-S1	polyg	2	raw_concat
30	0.18368578571115082	630-S1	polyg	2	raw_concat
31	0.1843070170595913	630-S1	polyg	2	raw_concat
32	0.18488549159457637	630-S1	polyg	2	raw_concat
33	0.18542623952945372	630-S1	polyg	2	raw_concat
34	0.18596195725098338	630-S1	polyg	2	raw_concat
35	0.18656809795938079	630-S1	polyg	2	raw_concat
36	0.18717675377445203	630-S1	polyg	2	raw_concat
37	0.18772756213602476	630-S1	polyg	2	raw_concat
38	0.1882884309242929	630-S1	polyg	2	raw_concat
39	0.18888702631266877	630-S1	polyg	2	raw_concat
40	0.1893900476474384	630-S1	polyg	2	raw_concat
41	0.19000624878253117	630-S1	polyg	2	raw_concat
42	0.1906023290642332	630-S1	polyg	2	raw_concat
43	0.19113804678576285	630-S1	polyg	2	raw_concat
44	0.19164609833388016	630-S1	polyg	2	raw_concat
45	0.19213151392193284	630-S1	polyg	2	raw_concat
46	0.19275274527037334	630-S1	polyg	2	raw_concat
47	0.19339158236553078	630-S1	polyg	2	raw_concat
48	0.19398766264723277	630-S1	polyg	2	raw_concat
49	0.19481261763625496	630-S1	polyg	2	raw_concat
50	0.19549421154486782	630-S1	polyg	2	raw_concat
51	0.19611795799998213	630-S1	polyg	2	raw_concat
52	0.1967894914818996	630-S1	polyg	2	raw_concat
53	0.19742078325703546	630-S1	polyg	2	raw_concat
54	0.197991712471999	630-S1	polyg	2	raw_concat
55	0.1986808517006334	630-S1	polyg	2	raw_concat
56	0.1992769319823354	630-S1	polyg	2	raw_concat
57	0.19995349567760054	630-S1	polyg	2	raw_concat
58	0.20051687957254252	630-S1	polyg	2	raw_concat
59	0.20111295985424454	630-S1	polyg	2	raw_concat
60	0.20178197822948815	630-S1	polyg	2	raw_concat
61	0.20255663108503336	630-S1	polyg	2	raw_concat
62	0.20325080052701544	630-S1	polyg	2	raw_concat
63	0.20394496996899752	630-S1	polyg	2	raw_concat
64	0.204732198357912	630-S1	polyg	2	raw_concat
65	0.2054741548266972	630-S1	polyg	2	raw_concat
1	7.42837299668387e-5	630-S2	nextera_transposase_sequence	1	raw_concat
2	9.698153634559499e-4	630-S2	nextera_transposase_sequence	1	raw_concat
3	0.0010647334628580214	630-S2	nextera_transposase_sequence	1	raw_concat
4	0.0010853678322932546	630-S2	nextera_transposase_sequence	1	raw_concat
5	0.0010915581431238245	630-S2	nextera_transposase_sequence	1	raw_concat
6	0.001095685017010871	630-S2	nextera_transposase_sequence	1	raw_concat
7	0.0010998118908979175	630-S2	nextera_transposase_sequence	1	raw_concat
8	0.0011018753278414408	630-S2	nextera_transposase_sequence	1	raw_concat
9	0.0011967934272435125	630-S2	nextera_transposase_sequence	1	raw_concat
10	0.0012999652744196775	630-S2	nextera_transposase_sequence	1	raw_concat
11	0.0013701221304994696	630-S2	nextera_transposase_sequence	1	raw_concat
12	0.0014320252388051685	630-S2	nextera_transposase_sequence	1	raw_concat
13	0.0015001186579414374	630-S2	nextera_transposase_sequence	1	raw_concat
14	0.0017085257892372903	630-S2	nextera_transposase_sequence	1	raw_concat
15	0.0026865949004673336	630-S2	nextera_transposase_sequence	1	raw_concat
16	0.0036935521289067027	630-S2	nextera_transposase_sequence	1	raw_concat
17	0.004556068771299441	630-S2	nextera_transposase_sequence	1	raw_concat
18	0.0057054031488419175	630-S2	nextera_transposase_sequence	1	raw_concat
19	0.0072240927392750644	630-S2	nextera_transposase_sequence	1	raw_concat
20	0.009861165153097838	630-S2	nextera_transposase_sequence	1	raw_concat
21	0.012989335559479159	630-S2	nextera_transposase_sequence	1	raw_concat
22	0.016222741249980164	630-S2	nextera_transposase_sequence	1	raw_concat
23	0.02035993232174438	630-S2	nextera_transposase_sequence	1	raw_concat
24	0.024214432532245898	630-S2	nextera_transposase_sequence	1	raw_concat
25	0.03283547208228623	630-S2	nextera_transposase_sequence	1	raw_concat
26	0.04350963139113225	630-S2	nextera_transposase_sequence	1	raw_concat
27	0.05478631428748707	630-S2	nextera_transposase_sequence	1	raw_concat
